NC	Rockingham	37157	0	51083	0	0	0	57898	0	0	0	64816	0	0	0	69629	0	0	0	72402	0	0	0	83426	0	0	0	86064	0	0	0	91928	0	0	0	93643	0	0	0	72402	0	0
NH	Rockingham	33015	0	53750	0	0	0	58142	0	0	0	70059	0	0	0	99029	0	0	0	138951	0	0	0	190345	0	0	0	245845	0	0	0	277359	0	0	0	295223	0	0	0	138951	0	0
VA	Rockingham	51165	0	29709	0	0	0	31289	0	0	0	35079	0	0	0	40485	0	0	0	47890	0	0	0	57038	0	0	0	57482	0	0	0	67725	0	0	0	76314	0	0	0	47890	0	0
NY	Rockland	36087	0	59599	0	0	0	74261	0	0	0	89276	0	0	0	136803	0	0	0	229903	0	0	0	259530	0	0	0	265475	0	0	0	286753	0	0	0	311687	0	0	0	229903	0	0
TX	Rockwall	48397	0	7658	0	0	0	7051	0	0	0	6156	0	0	0	5878	0	0	0	7046	0	0	0	14528	0	0	0	25604	0	0	0	43080	0	0	0	78337	0	0	0	7046	0	0
OK	Roger Mills	40129	0	14164	0	0	0	10736	0	0	0	7395	0	0	0	5090	0	0	0	4452	0	0	0	4799	0	0	0	4147	0	0	0	3436	0	0	0	3647	0	0	0	4452	0	0
OK	Rogers	40131	0	18956	0	0	0	21078	0	0	0	19532	0	0	0	20614	0	0	0	28425	0	0	0	46436	0	0	0	55170	0	0	0	70641	0	0	0	86905	0	0	0	28425	0	0
ND	Rolette	38079	0	10760	0	0	0	12583	0	0	0	11102	0	0	0	10641	0	0	0	11549	0	0	0	12177	0	0	0	12772	0	0	0	13674	0	0	0	13937	0	0	0	11549	0	0
KS	Rooks	20163	0	9534	0	0	0	8497	0	0	0	9043	0	0	0	9734	0	0	0	7628	0	0	0	7006	0	0	0	6039	0	0	0	5685	0	0	0	5181	0	0	0	7628	0	0
MT	Roosevelt	30085	0	10672	0	0	0	9806	0	0	0	9580	0	0	0	11731	0	0	0	10365	0	0	0	10467	0	0	0	10999	0	0	0	10620	0	0	0	10425	0	0	0	10365	0	0
NM	Roosevelt	35041	0	11109	0	0	0	14549	0	0	0	16409	0	0	0	16198	0	0	0	16479	0	0	0	15695	0	0	0	16702	0	0	0	18018	0	0	0	19846	0	0	0	16479	0	0
MI	Roscommon	26143	0	2055	0	0	0	3668	0	0	0	5916	0	0	0	7200	0	0	0	9892	0	0	0	16374	0	0	0	19776	0	0	0	25469	0	0	0	24449	0	0	0	9892	0	0
MN	Roseau	27135	0	12621	0	0	0	15103	0	0	0	14505	0	0	0	12154	0	0	0	11569	0	0	0	12574	0	0	0	15026	0	0	0	16338	0	0	0	15629	0	0	0	11569	0	0
MT	Rosebud	30087	0	7347	0	0	0	6477	0	0	0	6570	0	0	0	6187	0	0	0	6032	0	0	0	9899	0	0	0	10505	0	0	0	9383	0	0	0	9233	0	0	0	6032	0	0
OH	Ross	39141	0	45181	0	0	0	52147	0	0	0	54424	0	0	0	61215	0	0	0	61211	0	0	0	65004	0	0	0	69330	0	0	0	73345	0	0	0	78064	0	0	0	61211	0	0
CO	Routt	8107	0	9352	0	0	0	10525	0	0	0	8940	0	0	0	5900	0	0	0	6592	0	0	0	13404	0	0	0	14088	0	0	0	19690	0	0	0	23509	0	0	0	6592	0	0
KY	Rowan	21205	0	10893	0	0	0	12734	0	0	0	12708	0	0	0	12808	0	0	0	17010	0	0	0	19049	0	0	0	20353	0	0	0	22094	0	0	0	23333	0	0	0	17010	0	0
NC	Rowan	37159	0	56665	0	0	0	69206	0	0	0	75410	0	0	0	82817	0	0	0	90035	0	0	0	99186	0	0	0	110605	0	0	0	130340	0	0	0	138428	0	0	0	90035	0	0
TX	Runnels	48399	0	21821	0	0	0	18903	0	0	0	16771	0	0	0	15016	0	0	0	12108	0	0	0	11872	0	0	0	11294	0	0	0	11495	0	0	0	10501	0	0	0	12108	0	0
IN	Rush	18139	0	19412	0	0	0	18927	0	0	0	19799	0	0	0	20393	0	0	0	20352	0	0	0	19604	0	0	0	18129	0	0	0	18261	0	0	0	17392	0	0	0	20352	0	0
KS	Rush	20165	0	9093	0	0	0	8285	0	0	0	7231	0	0	0	6160	0	0	0	5117	0	0	0	4516	0	0	0	3842	0	0	0	3551	0	0	0	3307	0	0	0	5117	0	0
TX	Rusk	48401	0	32484	0	0	0	51023	0	0	0	42348	0	0	0	36421	0	0	0	34102	0	0	0	41382	0	0	0	43735	0	0	0	47372	0	0	0	53330	0	0	0	34102	0	0
WI	Rusk	55107	0	16081	0	0	0	17737	0	0	0	16790	0	0	0	14794	0	0	0	14238	0	0	0	15589	0	0	0	15079	0	0	0	15347	0	0	0	14755	0	0	0	14238	0	0
AL	Russell	1113	0	27377	0	0	0	35775	0	0	0	40364	0	0	0	46351	0	0	0	45394	0	0	0	47356	0	0	0	46860	0	0	0	49756	0	0	0	52947	0	0	0	45394	0	0
KS	Russell	20167	0	11045	0	0	0	13464	0	0	0	13406	0	0	0	11348	0	0	0	9428	0	0	0	8868	0	0	0	7835	0	0	0	7370	0	0	0	6970	0	0	0	9428	0	0
KY	Russell	21207	0	11930	0	0	0	13615	0	0	0	13717	0	0	0	11076	0	0	0	10542	0	0	0	13708	0	0	0	14716	0	0	0	16315	0	0	0	17565	0	0	0	10542	0	0
VA	Russell	51167	0	25957	0	0	0	26627	0	0	0	26818	0	0	0	26290	0	0	0	24533	0	0	0	31761	0	0	0	28667	0	0	0	30308	0	0	0	28897	0	0	0	24533	0	0
NC	Rutherford	37161	0	40452	0	0	0	45577	0	0	0	46356	0	0	0	45091	0	0	0	47337	0	0	0	53787	0	0	0	56918	0	0	0	62899	0	0	0	67810	0	0	0	47337	0	0
TN	Rutherford	47149	0	32286	0	0	0	33604	0	0	0	40696	0	0	0	52368	0	0	0	59428	0	0	0	84058	0	0	0	118570	0	0	0	182023	0	0	0	262604	0	0	0	59428	0	0
VT	Rutland	50021	0	48453	0	0	0	45638	0	0	0	45905	0	0	0	46719	0	0	0	52637	0	0	0	58347	0	0	0	62142	0	0	0	63400	0	0	0	61642	0	0	0	52637	0	0
LA	Sabine	22085	0	24110	0	0	0	23586	0	0	0	20880	0	0	0	18564	0	0	0	18638	0	0	0	25280	0	0	0	22646	0	0	0	23459	0	0	0	24233	0	0	0	18638	0	0
TX	Sabine	48403	0	11998	0	0	0	10896	0	0	0	8568	0	0	0	7302	0	0	0	7187	0	0	0	8702	0	0	0	9586	0	0	0	10469	0	0	0	10834	0	0	0	7187	0	0
IA	Sac	19161	0	17641	0	0	0	17639	0	0	0	17518	0	0	0	17007	0	0	0	15573	0	0	0	14118	0	0	0	12324	0	0	0	11529	0	0	0	10350	0	0	0	15573	0	0
CA	Sacramento	6067	0	141999	0	0	0	170333	0	0	0	277140	0	0	0	502778	0	0	0	631498	0	0	0	783381	0	0	0	1041219	0	0	0	1223499	0	0	0	1418788	0	0	0	634373	0	0
ME	Sagadahoc	23023	0	16927	0	0	0	19123	0	0	0	20911	0	0	0	22793	0	0	0	23452	0	0	0	28795	0	0	0	33535	0	0	0	35214	0	0	0	35293	0	0	0	23452	0	0
MI	Saginaw	26145	0	120717	0	0	0	130468	0	0	0	153515	0	0	0	190752	0	0	0	219743	0	0	0	228059	0	0	0	211946	0	0	0	210039	0	0	0	200169	0	0	0	219743	0	0
CO	Saguache	8109	0	6250	0	0	0	6173	0	0	0	5664	0	0	0	4473	0	0	0	3827	0	0	0	3935	0	0	0	4619	0	0	0	5917	0	0	0	6108	0	0	0	3827	0	0
NJ	Salem	34033	0	36834	0	0	0	42274	0	0	0	49508	0	0	0	58711	0	0	0	60346	0	0	0	64676	0	0	0	65294	0	0	0	64285	0	0	0	66083	0	0	0	60346	0	0
VA	Salem	51775	2	0	5036	0	2	0	5036	0	2	0	5036	0	2	0	5036	0	0	21982	0	0	0	23958	0	0	0	23756	0	0	0	24747	0	0	0	24802	0	0	0	21982	0	0
AR	Saline	5125	0	15660	0	0	0	19163	0	0	0	23816	0	0	0	28956	0	0	0	36107	0	0	0	53161	0	0	0	64183	0	0	0	83529	0	0	0	107118	0	0	0	36107	0	0
IL	Saline	17165	0	37100	0	0	0	38066	0	0	0	33420	0	0	0	26227	0	0	0	25721	0	0	0	28448	0	0	0	26551	0	0	0	26733	0	0	0	24913	0	0	0	25721	0	0
KS	Saline	20169	0	29337	0	0	0	29535	0	0	0	33409	0	0	0	54715	0	0	0	46592	0	0	0	48905	0	0	0	49301	0	0	0	53597	0	0	0	55606	0	0	0	46592	0	0
MO	Saline	29195	0	30598	0	0	0	29416	0	0	0	26694	0	0	0	25148	0	0	0	24633	0	0	0	24919	0	0	0	23523	0	0	0	23756	0	0	0	23370	0	0	0	24837	0	0
NE	Saline	31151	0	16356	0	0	0	15010	0	0	0	14046	0	0	0	12542	0	0	0	12809	0	0	0	13131	0	0	0	12715	0	0	0	13843	0	0	0	14200	0	0	0	12809	0	0
UT	Salt Lake	49035	0	194102	0	0	0	211623	0	0	0	274895	0	0	0	383035	0	0	0	458607	0	0	0	619066	0	0	0	725956	0	0	0	898387	0	0	0	1029655	0	0	0	458607	0	0
SC	Saluda	45081	0	18148	0	0	0	17192	0	0	0	15924	0	0	0	14554	0	0	0	14528	0	0	0	16150	0	0	0	16357	0	0	0	19181	0	0	0	19875	0	0	0	14528	0	0
NC	Sampson	37163	0	40082	0	0	0	47440	0	0	0	49780	0	0	0	48013	0	0	0	44954	0	0	0	49687	0	0	0	47297	0	0	0	60161	0	0	0	63431	0	0	0	44954	0	0
TX	San Augustine	48405	0	12471	0	0	0	12471	0	0	0	8837	0	0	0	7722	0	0	0	7858	0	0	0	8785	0	0	0	7999	0	0	0	8946	0	0	0	8865	0	0	0	7858	0	0
CA	San Benito	6069	0	11311	0	0	0	11392	0	0	0	14370	0	0	0	15396	0	0	0	18226	0	0	0	25005	0	0	0	36697	0	0	0	53234	0	0	0	55269	0	0	0	18226	0	0
CA	San Bernardino	6071	0	133900	0	0	0	161108	0	0	0	281642	0	0	0	503591	0	0	0	684072	0	0	0	895016	0	0	0	1418380	0	0	0	1709434	0	0	0	2035210	0	0	0	682233	0	0
CA	San Diego	6073	0	209659	0	0	0	289348	0	0	0	556808	0	0	0	1033011	0	0	0	1357854	0	0	0	1861846	0	0	0	2498016	0	0	0	2813833	0	0	0	3095313	0	0	0	1357854	0	0
CA	San Francisco	6075	0	634394	0	0	0	634536	0	0	0	775357	0	0	0	740316	0	0	0	715674	0	0	0	678974	0	0	0	723959	0	0	0	776733	0	0	0	805235	0	0	0	715674	0	0
TX	San Jacinto	48407	0	9711	0	0	0	9056	0	0	0	7172	0	0	0	6153	0	0	0	6702	0	0	0	11434	0	0	0	16372	0	0	0	22246	0	0	0	26384	0	0	0	6702	0	0
CA	San Joaquin	6077	0	102940	0	0	0	134207	0	0	0	200750	0	0	0	249989	0	0	0	290208	0	0	0	347342	0	0	0	480628	0	0	0	563598	0	0	0	685306	0	0	0	291073	0	0
CO	San Juan	8111	0	1935	0	0	0	1439	0	0	0	1471	0	0	0	849	0	0	0	831	0	0	0	833	0	0	0	745	0	0	0	558	0	0	0	699	0	0	0	831	0	0
NM	San Juan	35045	0	14701	0	0	0	17115	0	0	0	18292	0	0	0	53306	0	0	0	52517	0	0	0	81433	0	0	0	91605	0	0	0	113801	0	0	0	130044	0	0	0	52517	0	0
UT	San Juan	49037	0	3496	0	0	0	4712	0	0	0	5315	0	0	0	9040	0	0	0	9606	0	0	0	12253	0	0	0	12621	0	0	0	14413	0	0	0	14746	0	0	0	9606	0	0
WA	San Juan	53055	0	3097	0	0	0	3157	0	0	0	3245	0	0	0	2872	0	0	0	3856	0	0	0	7838	0	0	0	10035	0	0	0	14077	0	0	0	15769	0	0	0	3856	0	0
CA	San Luis Obispo	6079	0	29613	0	0	0	33246	0	0	0	51417	0	0	0	81044	0	0	0	105690	0	0	0	155435	0	0	0	217162	0	0	0	246681	0	0	0	269637	0	0	0	105690	0	0
CA	San Mateo	6081	0	77405	0	0	0	111782	0	0	0	235659	0	0	0	444387	0	0	0	556234	0	0	0	587329	0	0	0	649623	0	0	0	707161	0	0	0	718451	0	0	0	557361	0	0
CO	San Miguel	8113	0	2184	0	0	0	3664	0	0	0	2693	0	0	0	2944	0	0	0	1949	0	0	0	3192	0	0	0	3653	0	0	0	6594	0	0	0	7359	0	0	0	1949	0	0
NM	San Miguel	35047	0	23636	0	0	0	27910	0	0	0	26512	0	0	0	23468	0	0	0	21951	0	0	0	22751	0	0	0	25743	0	0	0	30126	0	0	0	29393	0	0	0	21951	0	0
TX	San Patricio	48409	0	23836	0	0	0	28871	0	0	0	35842	0	0	0	45021	0	0	0	47288	0	0	0	58013	0	0	0	58749	0	0	0	67138	0	0	0	64804	0	0	0	47288	0	0
TX	San Saba	48411	0	10273	0	0	0	11012	0	0	0	8666	0	0	0	6381	0	0	0	5540	0	0	0	6204	0	0	0	5401	0	0	0	6186	0	0	0	6131	0	0	0	5540	0	0
SD	Sanborn	46111	0	7326	0	0	0	5754	0	0	0	5142	0	0	0	4641	0	0	0	3697	0	0	0	3213	0	0	0	2833	0	0	0	2675	0	0	0	2355	0	0	0	3697	0	0
MT	Sanders	30089	0	5692	0	0	0	6926	0	0	0	6983	0	0	0	6880	0	0	0	7093	0	0	0	8675	0	0	0	8669	0	0	0	10227	0	0	0	11413	0	0	0	7093	0	0
NM	Sandoval	35043	1	11144	5068	0	1	13898	5068	0	0	12438	0	0	0	14201	0	0	0	17492	0	0	0	34799	0	0	0	63319	0	0	0	89908	0	0	0	131561	0	0	0	17492	0	0
OH	Sandusky	39143	0	39731	0	0	0	41014	0	0	0	46114	0	0	0	56486	0	0	0	60983	0	0	0	63267	0	0	0	61963	0	0	0	61792	0	0	0	60944	0	0	0	60983	0	0
IL	Sangamon	17167	0	111733	0	0	0	117912	0	0	0	131484	0	0	0	146539	0	0	0	161335	0	0	0	176089	0	0	0	178386	0	0	0	188951	0	0	0	197465	0	0	0	161335	0	0
MI	Sanilac	26151	0	27751	0	0	0	30114	0	0	0	30837	0	0	0	32314	0	0	0	34889	0	0	0	40789	0	0	0	39928	0	0	0	44547	0	0	0	43114	0	0	0	35181	0	0
UT	Sanpete	49039	0	16022	0	0	0	16063	0	0	0	13891	0	0	0	11053	0	0	0	10976	0	0	0	14620	0	0	0	16259	0	0	0	22763	0	0	0	27822	0	0	0	10976	0	0
CA	Santa Barbara	6083	0	65167	0	0	0	70555	0	0	0	98220	0	0	0	168962	0	0	0	264324	0	0	0	298694	0	0	0	369608	0	0	0	399347	0	0	0	423895	0	0	0	264324	0	0
CA	Santa Clara	6085	0	145118	0	0	0	174949	0	0	0	290547	0	0	0	642315	0	0	0	1064714	0	0	0	1295071	0	0	0	1497577	0	0	0	1682585	0	0	0	1781642	0	0	0	1065313	0	0
AZ	Santa Cruz	4023	0	9684	0	0	0	9482	0	0	0	9344	0	0	0	10808	0	0	0	13966	0	0	0	20459	0	0	0	29676	0	0	0	38381	0	0	0	47420	0	0	0	13966	0	0
CA	Santa Cruz	6087	0	37433	0	0	0	45057	0	0	0	66534	0	0	0	84219	0	0	0	123790	0	0	0	188141	0	0	0	229734	0	0	0	255602	0	0	0	262382	0	0	0	123790	0	0
NM	Santa Fe	35049	1	19567	5068	0	1	30826	5068	0	0	38153	0	0	0	44970	0	0	0	53756	0	0	0	75360	0	0	0	98928	0	0	0	129292	0	0	0	144170	0	0	0	54774	0	0
FL	Santa Rosa	12113	0	14083	0	0	0	16085	0	0	0	18554	0	0	0	29547	0	0	0	37741	0	0	0	55988	0	0	0	81608	0	0	0	117743	0	0	0	151372	0	0	0	37741	0	0
FL	Sarasota	12115	0	12440	0	0	0	16106	0	0	0	28827	0	0	0	76895	0	0	0	120413	0	0	0	202251	0	0	0	277776	0	0	0	325957	0	0	0	379448	0	0	0	120413	0	0
NY	Saratoga	36091	0	63314	0	0	0	65606	0	0	0	74869	0	0	0	89096	0	0	0	121679	0	0	0	153759	0	0	0	181276	0	0	0	200635	0	0	0	219607	0	0	0	121764	0	0
ND	Sargent	38081	0	9298	0	0	0	8693	0	0	0	7616	0	0	0	6856	0	0	0	5937	0	0	0	5512	0	0	0	4549	0	0	0	4366	0	0	0	3829	0	0	0	5937	0	0
NE	Sarpy	31153	0	10402	0	0	0	10835	0	0	0	15693	0	0	0	31281	0	0	0	63696	0	0	0	86015	0	0	0	102583	0	0	0	122595	0	0	0	158840	0	0	0	66200	0	0
WI	Sauk	55111	0	32030	0	0	0	33700	0	0	0	38120	0	0	0	36179	0	0	0	39057	0	0	0	43469	0	0	0	46975	0	0	0	55225	0	0	0	61976	0	0	0	39057	0	0
NE	Saunders	31155	0	20167	0	0	0	17892	0	0	0	16923	0	0	0	17270	0	0	0	17018	0	0	0	18716	0	0	0	18285	0	0	0	19830	0	0	0	20780	0	0	0	17018	0	0
WI	Sawyer	55113	0	8878	0	0	0	11540	0	0	0	10323	0	0	0	9475	0	0	0	9670	0	0	0	12843	0	0	0	14181	0	0	0	16196	0	0	0	16557	0	0	0	9670	0	0
NY	Schenectady	36093	0	125021	0	0	0	122494	0	0	0	142497	0	0	0	152896	0	0	0	160979	0	0	0	149946	0	0	0	149285	0	0	0	146555	0	0	0	154727	0	0	0	161078	0	0
TX	Schleicher	48413	0	3166	0	0	0	3083	0	0	0	2852	0	0	0	2791	0	0	0	2277	0	0	0	2820	0	0	0	2990	0	0	0	2935	0	0	0	3461	0	0	0	2277	0	0
GA	Schley	13249	0	5347	0	0	0	5033	0	0	0	4036	0	0	0	3256	0	0	0	3097	0	0	0	3433	0	0	0	3588	0	0	0	3766	0	0	0	5010	0	0	0	3097	0	0
NY	Schoharie	36095	0	19667	0	0	0	20812	0	0	0	22703	0	0	0	22616	0	0	0	24750	0	0	0	29710	0	0	0	31859	0	0	0	31582	0	0	0	32749	0	0	0	24750	0	0
MI	Schoolcraft	26153	0	8451	0	0	0	9524	0	0	0	9148	0	0	0	8953	0	0	0	8226	0	0	0	8575	0	0	0	8302	0	0	0	8903	0	0	0	8485	0	0	0	8226	0	0
IL	Schuyler	17169	0	11676	0	0	0	11430	0	0	0	9613	0	0	0	8746	0	0	0	8135	0	0	0	8365	0	0	0	7498	0	0	0	7189	0	0	0	7544	0	0	0	8135	0	0
MO	Schuyler	29197	0	6951	0	0	0	6627	0	0	0	5760	0	0	0	5052	0	0	0	4665	0	0	0	4979	0	0	0	4236	0	0	0	4170	0	0	0	4431	0	0	0	4665	0	0
NY	Schuyler	36097	0	12909	0	0	0	12979	0	0	0	14182	0	0	0	15044	0	0	0	16737	0	0	0	17686	0	0	0	18662	0	0	0	19224	0	0	0	18343	0	0	0	16737	0	0
PA	Schuylkill	42107	0	235505	0	0	0	228331	0	0	0	200577	0	0	0	173027	0	0	0	160089	0	0	0	160630	0	0	0	152585	0	0	0	150336	0	0	0	148289	0	0	0	160089	0	0
OH	Scioto	39145	0	81221	0	0	0	86565	0	0	0	82910	0	0	0	84216	0	0	0	76951	0	0	0	84545	0	0	0	80327	0	0	0	79195	0	0	0	79499	0	0	0	76951	0	0
MO	Scotland	29199	0	8853	0	0	0	8557	0	0	0	7332	0	0	0	6484	0	0	0	5499	0	0	0	5415	0	0	0	4822	0	0	0	4983	0	0	0	4843	0	0	0	5499	0	0
NC	Scotland	37165	0	20174	0	0	0	23232	0	0	0	26336	0	0	0	25183	0	0	0	26929	0	0	0	32273	0	0	0	33754	0	0	0	35998	0	0	0	36157	0	0	0	26929	0	0
AR	Scott	5127	0	11803	0	0	0	13300	0	0	0	10057	0	0	0	7297	0	0	0	8207	0	0	0	9685	0	0	0	10205	0	0	0	10996	0	0	0	11233	0	0	0	8207	0	0
IA	Scott	19163	0	77332	0	0	0	84748	0	0	0	100698	0	0	0	119067	0	0	0	142687	0	0	0	160022	0	0	0	150979	0	0	0	158668	0	0	0	165224	0	0	0	142687	0	0
IL	Scott	17171	0	8539	0	0	0	8176	0	0	0	7245	0	0	0	6377	0	0	0	6096	0	0	0	6142	0	0	0	5644	0	0	0	5537	0	0	0	5355	0	0	0	6096	0	0
IN	Scott	18143	0	6664	0	0	0	8978	0	0	0	11519	0	0	0	14643	0	0	0	17144	0	0	0	20422	0	0	0	20991	0	0	0	22960	0	0	0	24181	0	0	0	17144	0	0
KS	Scott	20171	0	3976	0	0	0	3773	0	0	0	4921	0	0	0	5228	0	0	0	5606	0	0	0	5782	0	0	0	5289	0	0	0	5120	0	0	0	4936	0	0	0	5606	0	0
KY	Scott	21209	0	14400	0	0	0	14314	0	0	0	15141	0	0	0	15376	0	0	0	17948	0	0	0	21813	0	0	0	23867	0	0	0	33061	0	0	0	47173	0	0	0	17948	0	0
MN	Scott	27139	0	14116	0	0	0	15585	0	0	0	16486	0	0	0	21909	0	0	0	32423	0	0	0	43784	0	0	0	57846	0	0	0	89498	0	0	0	129928	0	0	0	32423	0	0
MO	Scott	29201	0	24913	0	0	0	30377	0	0	0	32842	0	0	0	32748	0	0	0	33250	0	0	0	39647	0	0	0	39376	0	0	0	40422	0	0	0	39191	0	0	0	33250	0	0
MS	Scott	28123	0	20914	0	0	0	23144	0	0	0	21681	0	0	0	21187	0	0	0	21369	0	0	0	24556	0	0	0	24137	0	0	0	28423	0	0	0	28264	0	0	0	21369	0	0
TN	Scott	47151	0	14080	0	0	0	15966	0	0	0	17362	0	0	0	15413	0	0	0	14762	0	0	0	19259	0	0	0	18358	0	0	0	21127	0	0	0	22228	0	0	0	14762	0	0
VA	Scott	51169	0	24181	0	0	0	26989	0	0	0	27640	0	0	0	25813	0	0	0	24376	0	0	0	25068	0	0	0	23204	0	0	0	23403	0	0	0	23177	0	0	0	24376	0	0
NE	Scotts Bluff	31157	0	28644	0	0	0	33917	0	0	0	33939	0	0	0	33809	0	0	0	36432	0	0	0	38344	0	0	0	36025	0	0	0	36951	0	0	0	36970	0	0	0	36432	0	0
GA	Screven	13251	0	20503	0	0	0	20353	0	0	0	18000	0	0	0	14919	0	0	0	12591	0	0	0	14043	0	0	0	13842	0	0	0	15374	0	0	0	14593	0	0	0	12591	0	0
TX	Scurry	48415	0	12188	0	0	0	11545	0	0	0	22779	0	0	0	20369	0	0	0	15760	0	0	0	18192	0	0	0	18634	0	0	0	16361	0	0	0	16921	0	0	0	15760	0	0
AR	Searcy	5129	0	11056	0	0	0	11942	0	0	0	10424	0	0	0	8124	0	0	0	7731	0	0	0	8847	0	0	0	7841	0	0	0	8261	0	0	0	8195	0	0	0	7731	0	0
AR	Sebastian	5131	0	54426	0	0	0	62809	0	0	0	64202	0	0	0	66685	0	0	0	79237	0	0	0	95172	0	0	0	99590	0	0	0	115071	0	0	0	125744	0	0	0	79237	0	0
CO	Sedgwick	8115	0	5580	0	0	0	5294	0	0	0	5095	0	0	0	4242	0	0	0	3405	0	0	0	3266	0	0	0	2690	0	0	0	2747	0	0	0	2379	0	0	0	3405	0	0
KS	Sedgwick	20173	0	136330	0	0	0	143311	0	0	0	222290	0	0	0	343231	0	0	0	350694	0	0	0	366531	0	0	0	403662	0	0	0	452869	0	0	0	498365	0	0	0	350694	0	0
FL	Seminole	12117	0	18735	0	0	0	22304	0	0	0	26883	0	0	0	54947	0	0	0	83692	0	0	0	179752	0	0	0	287529	0	0	0	365196	0	0	0	422718	0	0	0	83692	0	0
GA	Seminole	13253	0	7389	0	0	0	8492	0	0	0	7904	0	0	0	6802	0	0	0	7059	0	0	0	9057	0	0	0	9010	0	0	0	9369	0	0	0	8729	0	0	0	7059	0	0
OK	Seminole	40133	0	79621	0	0	0	61201	0	0	0	40672	0	0	0	28066	0	0	0	25144	0	0	0	27473	0	0	0	25412	0	0	0	24894	0	0	0	25482	0	0	0	25144	0	0
NY	Seneca	36099	0	24983	0	0	0	25732	0	0	0	29253	0	0	0	31984	0	0	0	35083	0	0	0	33733	0	0	0	33683	0	0	0	33342	0	0	0	35251	0	0	0	35083	0	0
OH	Seneca	39147	0	47941	0	0	0	48499	0	0	0	52978	0	0	0	59326	0	0	0	60696	0	0	0	61901	0	0	0	59733	0	0	0	58683	0	0	0	56745	0	0	0	60696	0	0
TN	Sequatchie	47153	0	4047	0	0	0	5038	0	0	0	5685	0	0	0	5915	0	0	0	6331	0	0	0	8605	0	0	0	8863	0	0	0	11370	0	0	0	14112	0	0	0	6331	0	0
OK	Sequoyah	40135	0	19505	0	0	0	23138	0	0	0	19773	0	0	0	18001	0	0	0	23370	0	0	0	30749	0	0	0	33828	0	0	0	38972	0	0	0	42391	0	0	0	23370	0	0
AR	Sevier	5133	0	16364	0	0	0	15248	0	0	0	12293	0	0	0	10156	0	0	0	11272	0	0	0	14060	0	0	0	13637	0	0	0	15757	0	0	0	17058	0	0	0	11272	0	0
TN	Sevier	47155	0	20480	0	0	0	23291	0	0	0	23375	0	0	0	24251	0	0	0	28241	0	0	0	41418	0	0	0	51043	0	0	0	71170	0	0	0	89889	0	0	0	28241	0	0
UT	Sevier	49041	0	11199	0	0	0	12112	0	0	0	12072	0	0	0	10565	0	0	0	10103	0	0	0	14727	0	0	0	15431	0	0	0	18842	0	0	0	20802	0	0	0	10103	0	0
KS	Seward	20175	0	8075	0	0	0	6540	0	0	0	9972	0	0	0	15930	0	0	0	15744	0	0	0	17071	0	0	0	18743	0	0	0	22510	0	0	0	22952	0	0	0	15744	0	0
NE	Seward	31159	0	15938	0	0	0	14167	0	0	0	13155	0	0	0	13581	0	0	0	14460	0	0	0	15789	0	0	0	15450	0	0	0	16496	0	0	0	16750	0	0	0	14460	0	0
TX	Shackelford	48417	0	6695	0	0	0	6211	0	0	0	5001	0	0	0	3990	0	0	0	3323	0	0	0	3915	0	0	0	3316	0	0	0	3302	0	0	0	3378	0	0	0	3323	0	0
MO	Shannon	29203	0	10894	0	0	0	11831	0	0	0	8377	0	0	0	7087	0	0	0	7196	0	0	0	7885	0	0	0	7613	0	0	0	8324	0	0	0	8441	0	0	0	7196	0	0
SD	Shannon	46113	0	5885	0	0	0	7155	0	0	0	5669	0	0	0	6000	0	0	0	8198	0	0	0	11323	0	0	0	9902	0	0	0	12466	0	0	0	13586	0	0	0	8198	0	0
MS	Sharkey	28125	0	13877	0	0	0	15433	0	0	0	12903	0	0	0	10738	0	0	0	8937	0	0	0	7964	0	0	0	7066	0	0	0	6580	0	0	0	4916	0	0	0	8937	0	0
AR	Sharp	5135	0	10715	0	0	0	11497	0	0	0	8999	0	0	0	6319	0	0	0	8233	0	0	0	14607	0	0	0	14109	0	0	0	17119	0	0	0	17264	0	0	0	8233	0	0
CA	Shasta	6089	0	13927	0	0	0	28800	0	0	0	36413	0	0	0	59468	0	0	0	77640	0	0	0	115715	0	0	0	147036	0	0	0	163256	0	0	0	177223	0	0	0	77640	0	0
WI	Shawano	55115	1	33516	5060	0	1	35378	5060	0	1	35249	5060	0	1	34351	5060	0	0	32650	0	0	0	35928	0	0	0	37157	0	0	0	40664	0	0	0	41949	0	0	0	32650	0	0
KS	Shawnee	20177	0	85200	0	0	0	91247	0	0	0	105418	0	0	0	141286	0	0	0	155322	0	0	0	154916	0	0	0	160976	0	0	0	169871	0	0	0	177934	0	0	0	155322	0	0
WI	Sheboygan	55117	0	71235	0	0	0	76221	0	0	0	80631	0	0	0	86484	0	0	0	96660	0	0	0	100935	0	0	0	103877	0	0	0	112646	0	0	0	115507	0	0	0	96660	0	0
AL	Shelby	1117	0	27576	0	0	0	28962	0	0	0	30362	0	0	0	32132	0	0	0	38037	0	0	0	66298	0	0	0	99358	0	0	0	143293	0	0	0	195085	0	0	0	38037	0	0
IA	Shelby	19165	0	17131	0	0	0	16720	0	0	0	15942	0	0	0	15825	0	0	0	15528	0	0	0	15043	0	0	0	13230	0	0	0	13173	0	0	0	12167	0	0	0	15528	0	0
